2018-07-09 16:02:41,898 [DefaultQuickPulseCoordinator] INFO  RetryExec -  - I/O exception (java.net.SocketException) caught when processing request to {s}->https://rt.services.visualstudio.com:443: Socket operation on nonsocket: connect
2018-07-09 16:02:41,902 [DefaultQuickPulseCoordinator] INFO  RetryExec -  - Retrying request to {s}->https://rt.services.visualstudio.com:443
2018-07-09 16:05:58,698 [DefaultQuickPulseCoordinator] INFO  RetryExec -  - I/O exception (java.net.SocketException) caught when processing request to {s}->https://rt.services.visualstudio.com:443: Socket operation on nonsocket: connect
2018-07-09 16:05:58,700 [DefaultQuickPulseCoordinator] INFO  RetryExec -  - Retrying request to {s}->https://rt.services.visualstudio.com:443
ns from ServletContext resource [/WEB-INF/spring-REST-servlet.xml]
2018-07-09 16:02:04,239 - INFO  - [XmlBeanDefinitionReader:317] - Loading XML bean definitions from ServletContext resource [/WEB-INF/spring-REST-servlet.xml]
2018-07-09 16:03:20,136 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/organization/country/{country}],methods=[GET],produces=[application/json]}" onto public java.util.List<wifi4eu.wifi4eu.common.dto.model.OrganizationDTO> wifi4eu.wifi4eu.web.rest.OrganizationResource.getOrganizationsByCountry(java.lang.String)
2018-07-09 16:03:20,136 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/organization/country/{country}],methods=[GET],produces=[application/json]}" onto public java.util.List<wifi4eu.wifi4eu.common.dto.model.OrganizationDTO> wifi4eu.wifi4eu.web.rest.OrganizationResource.getOrganizationsByCountry(java.lang.String)
2018-07-09 16:03:20,137 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/organization/{organizationId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.OrganizationDTO wifi4eu.wifi4eu.web.rest.OrganizationResource.getOrganizationById(java.lang.Integer)
2018-07-09 16:03:20,137 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/organization/{organizationId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.OrganizationDTO wifi4eu.wifi4eu.web.rest.OrganizationResource.getOrganizationById(java.lang.Integer)
2018-07-09 16:03:20,140 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/registrations/{registrationId}/{fileType}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.getLegalFilesByFileType(java.lang.Integer,java.lang.Integer,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest)
2018-07-09 16:03:20,140 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/registrations/{registrationId}/{fileType}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.getLegalFilesByFileType(java.lang.Integer,java.lang.Integer,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest)
2018-07-09 16:03:20,141 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/deleteDocuments],methods=[PUT]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.deleteRegistrationDocuments(wifi4eu.wifi4eu.common.dto.model.RegistrationDTO,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest) throws java.io.IOException
2018-07-09 16:03:20,141 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/deleteDocuments],methods=[PUT]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.deleteRegistrationDocuments(wifi4eu.wifi4eu.common.dto.model.RegistrationDTO,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest) throws java.io.IOException
2018-07-09 16:03:20,145 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/updateDocuments],methods=[PUT]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.updateRegistrationDocuments(wifi4eu.wifi4eu.common.dto.model.RegistrationDTO,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest) throws java.io.IOException
2018-07-09 16:03:20,145 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/updateDocuments],methods=[PUT]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.updateRegistrationDocuments(wifi4eu.wifi4eu.common.dto.model.RegistrationDTO,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest) throws java.io.IOException
2018-07-09 16:03:20,146 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/confirmOrRejectReport],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.confirmOrRejectInstallationReport(java.util.Map<java.lang.String, java.lang.Object>,javax.servlet.http.HttpServletRequest)
2018-07-09 16:03:20,146 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/confirmOrRejectReport],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.confirmOrRejectInstallationReport(java.util.Map<java.lang.String, java.lang.Object>,javax.servlet.http.HttpServletRequest)
2018-07-09 16:03:20,147 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/getLegalFile],methods=[GET]}" onto public wifi4eu.wifi4eu.common.dto.model.LegalFileCorrectionReasonDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.getLegalFile()
2018-07-09 16:03:20,147 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/getLegalFile],methods=[GET]}" onto public wifi4eu.wifi4eu.common.dto.model.LegalFileCorrectionReasonDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.getLegalFile()
2018-07-09 16:03:20,148 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/saveLegalFile],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.saveLegalFile(wifi4eu.wifi4eu.common.dto.model.LegalFileCorrectionReasonDTO,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest) throws java.io.IOException
2018-07-09 16:03:20,148 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/saveLegalFile],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.saveLegalFile(wifi4eu.wifi4eu.common.dto.model.LegalFileCorrectionReasonDTO,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest) throws java.io.IOException
2018-07-09 16:03:20,150 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/user/{userId}],methods=[GET],produces=[application/json]}" onto public java.util.List<wifi4eu.wifi4eu.common.dto.model.RegistrationDTO> wifi4eu.wifi4eu.web.rest.RegistrationResource.getRegistrationsByUserId(java.lang.Integer,java.lang.Long,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,150 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/user/{userId}],methods=[GET],produces=[application/json]}" onto public java.util.List<wifi4eu.wifi4eu.common.dto.model.RegistrationDTO> wifi4eu.wifi4eu.web.rest.RegistrationResource.getRegistrationsByUserId(java.lang.Integer,java.lang.Long,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,152 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/{registrationId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.RegistrationDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.getRegistrationById(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,152 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/{registrationId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.RegistrationDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.getRegistrationById(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,155 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/getLegalFiles/{registrationId}],methods=[GET]}" onto public java.util.List<wifi4eu.wifi4eu.common.dto.model.LegalFileCorrectionReasonDTO> wifi4eu.wifi4eu.web.rest.RegistrationResource.getLegalFilesByRegistrationId(java.lang.Integer,java.lang.Long,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest) throws java.io.IOException
2018-07-09 16:03:20,155 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/getLegalFiles/{registrationId}],methods=[GET]}" onto public java.util.List<wifi4eu.wifi4eu.common.dto.model.LegalFileCorrectionReasonDTO> wifi4eu.wifi4eu.web.rest.RegistrationResource.getLegalFilesByRegistrationId(java.lang.Integer,java.lang.Long,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest) throws java.io.IOException
2018-07-09 16:03:20,157 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/municipality/{municipalityId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.RegistrationDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.getRegistrationByMunicipalityId(java.lang.Integer,javax.servlet.http.HttpServletResponse)
2018-07-09 16:03:20,157 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/municipality/{municipalityId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.RegistrationDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.getRegistrationByMunicipalityId(java.lang.Integer,javax.servlet.http.HttpServletResponse)
2018-07-09 16:03:20,158 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/userThread/{userThreadId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.RegistrationDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.getRegistrationByUserThreadId(java.lang.Integer)
2018-07-09 16:03:20,158 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration/userThread/{userThreadId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.RegistrationDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.getRegistrationByUserThreadId(java.lang.Integer)
2018-07-09 16:03:20,160 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.invalidateRegistration(wifi4eu.wifi4eu.common.dto.model.RegistrationDTO,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest) throws java.io.IOException
2018-07-09 16:03:20,160 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registration],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationResource.invalidateRegistration(wifi4eu.wifi4eu.common.dto.model.RegistrationDTO,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest) throws java.io.IOException
2018-07-09 16:03:20,161 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registrationWarning],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationWarningResource.uploadOldRegistrations()
2018-07-09 16:03:20,161 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/registrationWarning],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.RegistrationWarningResource.uploadOldRegistrations()
2018-07-09 16:03:20,165 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/suppliedRegion],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SuppliedRegionResource.getSuppliedRegionsCountGroupedByRegionId()
2018-07-09 16:03:20,165 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/suppliedRegion],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SuppliedRegionResource.getSuppliedRegionsCountGroupedByRegionId()
2018-07-09 16:03:20,168 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/getSupplierListItemDTO],methods=[GET]}" onto public wifi4eu.wifi4eu.common.dto.model.SupplierListItemDTO wifi4eu.wifi4eu.web.rest.SupplierResource.getSupplierListItemDTO()
2018-07-09 16:03:20,168 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/getSupplierListItemDTO],methods=[GET]}" onto public wifi4eu.wifi4eu.common.dto.model.SupplierListItemDTO wifi4eu.wifi4eu.web.rest.SupplierResource.getSupplierListItemDTO()
2018-07-09 16:03:20,170 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/all/country/{countryCode}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.getSuppliersRegisteredByCountry(java.lang.String,int,int)
2018-07-09 16:03:20,170 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/all/country/{countryCode}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.getSuppliersRegisteredByCountry(java.lang.String,int,int)
2018-07-09 16:03:20,172 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/all/region/{regionId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.getSuppliersRegisteredByRegion(int,int,int)
2018-07-09 16:03:20,172 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/all/region/{regionId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.getSuppliersRegisteredByRegion(int,int,int)
2018-07-09 16:03:20,173 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/findDgconnSuppliersListSearchingName],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.findDgconnSuppliersListSearchingName(java.lang.String,java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,173 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/findDgconnSuppliersListSearchingName],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.findDgconnSuppliersListSearchingName(java.lang.String,java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,177 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/{supplierId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.SupplierDTO wifi4eu.wifi4eu.web.rest.SupplierResource.getSupplierById(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,177 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/{supplierId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.SupplierDTO wifi4eu.wifi4eu.web.rest.SupplierResource.getSupplierById(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,178 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.updateSupplier(wifi4eu.wifi4eu.common.dto.model.SupplierDTO,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,178 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.updateSupplier(wifi4eu.wifi4eu.common.dto.model.SupplierDTO,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,179 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/requestLegalDocuments/{supplierId}],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.requestLegalDocuments(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,179 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/requestLegalDocuments/{supplierId}],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.requestLegalDocuments(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,181 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/update/contactDetails],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.updateContactDetails(wifi4eu.wifi4eu.common.dto.model.SupplierDTO,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,181 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/update/contactDetails],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.updateContactDetails(wifi4eu.wifi4eu.common.dto.model.SupplierDTO,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,183 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/update/supplierDetails],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.updateSupplierDetails(wifi4eu.wifi4eu.common.dto.model.SupplierDTO,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,183 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/update/supplierDetails],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.updateSupplierDetails(wifi4eu.wifi4eu.common.dto.model.SupplierDTO,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,183 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/submitRegistration],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.submitSupplierRegistration(wifi4eu.wifi4eu.common.dto.model.SupplierDTO,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest) throws java.io.IOException
2018-07-09 16:03:20,183 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/submitRegistration],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.submitSupplierRegistration(wifi4eu.wifi4eu.common.dto.model.SupplierDTO,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest) throws java.io.IOException
2018-07-09 16:03:20,185 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/user/{userId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.SupplierDTO wifi4eu.wifi4eu.web.rest.SupplierResource.getSupplierByUserId(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,185 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/user/{userId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.SupplierDTO wifi4eu.wifi4eu.web.rest.SupplierResource.getSupplierByUserId(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,186 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/findDgconnSuppliersList],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.findDgconnSuppliersList(java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,186 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/findDgconnSuppliersList],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.findDgconnSuppliersList(java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,189 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/invalidate],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.invalidateSupplier(wifi4eu.wifi4eu.common.dto.model.SupplierDTO,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,189 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/invalidate],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.SupplierResource.invalidateSupplier(wifi4eu.wifi4eu.common.dto.model.SupplierDTO,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,190 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/similarSuppliers/{supplierId}],methods=[GET],produces=[application/json]}" onto public java.util.List<wifi4eu.wifi4eu.common.dto.model.SupplierDTO> wifi4eu.wifi4eu.web.rest.SupplierResource.findSimilarSuppliers(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,190 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/supplier/similarSuppliers/{supplierId}],methods=[GET],produces=[application/json]}" onto public java.util.List<wifi4eu.wifi4eu.common.dto.model.SupplierDTO> wifi4eu.wifi4eu.web.rest.SupplierResource.findSimilarSuppliers(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,191 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/thread/messages],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.ThreadMessageResource.createThreadMessage(wifi4eu.wifi4eu.common.dto.model.ThreadMessageDTO,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,191 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/thread/messages],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.ThreadMessageResource.createThreadMessage(wifi4eu.wifi4eu.common.dto.model.ThreadMessageDTO,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,193 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/thread/{threadId}/setMediation],methods=[POST],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.ThreadResource.askMediationThread(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,193 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/thread/{threadId}/setMediation],methods=[POST],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.ThreadResource.askMediationThread(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,195 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/thread/{threadId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.ThreadDTO wifi4eu.wifi4eu.web.rest.ThreadResource.getThreadById(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,195 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/thread/{threadId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.ThreadDTO wifi4eu.wifi4eu.web.rest.ThreadResource.getThreadById(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,197 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/thread/type/{type}/reason/{reason}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.ThreadDTO wifi4eu.wifi4eu.web.rest.ThreadResource.getThreadByTypeAndReason(java.lang.Integer,java.lang.String,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,197 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/thread/type/{type}/reason/{reason}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.ThreadDTO wifi4eu.wifi4eu.web.rest.ThreadResource.getThreadByTypeAndReason(java.lang.Integer,java.lang.String,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-07-09 16:03:20,202 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/user/logout],methods=[GET],produces=[application/json]}" onto public java.lang.String wifi4eu.wifi4eu.web.rest.UserResource.doCompleteSignOut()
2018-07-09 16:03:20,202 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/user/logout],methods=[GET],produces=[application/json]}" onto public java.lang.String wifi4eu.wifi4eu.web.rest.UserResource.doCompleteSignOut()
2018-07-09 16:03:20,204 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/user/ecasChangePassword],methods=[POST],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.UserResource.ecasChangePassword()
2018-07-09 16:03:20,204 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/user/ecasChangePassword],methods=[POST],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.UserResource.ecasChangePassword()
2018-07-09 16:03:20,205 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/user/ecaslogout],methods=[POST],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.UserResource.ecasLogout()
2018-07-09 16:03:20,205 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/user/ecaslogout],methods=[POST],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.UserResource.ecasLogout()
2018-07-09 16:03:20,206 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/user/ecaslogin],methods=[POST],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.rest.UserResource.ecasLogin(javax.servlet.http.HttpServletResponse)
